"b","c","year","r","f","f_msy","f_ratio","f_ratio_p","f_ratio_err","id","r_0","error","r_s","hcr","b_0"
4065.48674908449,337.738441465815,74,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.94942331403138,0.866351339538968,2,0.1,0.1,0,0.9,4000
4062.61922142452,337.500222924589,75,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.94942331403138,0.866351339538968,2,0.1,0.1,0,0.9,4000
4059.99312852001,337.282061464609,76,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.94942331403138,0.866351339538968,2,0.1,0.1,0,0.9,4000
4057.5879645591,337.082253574985,77,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.94942331403138,0.866351339538968,2,0.1,0.1,0,0.9,4000
4055.38499381791,336.899242794076,78,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.94942331403138,0.866351339538968,2,0.1,0.1,0,0.9,4000
4053.36709332898,336.731606639238,79,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.94942331403138,0.866351339538968,2,0.1,0.1,0,0.9,4000
4051.51861024973,336.578044757772,80,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4049.82523244665,336.437368175772,81,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4048.2738709773,336.308489535367,82,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4046.8525532978,336.19041422298,83,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4045.55032615061,336.082232301781,84,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4044.35716719961,335.983111170806,85,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4043.26390457749,335.892288881399,86,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4042.26214359775,335.809068048839,87,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4041.34419995985,335.732810303395,88,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4040.50303884449,335.66293123069,89,0.1,0.0830745399777457,0.0833333333333333,0.996894479732949,0.996894479732949,1.05999595264546,2,0.1,0.1,0,0.9,4000
4039.73221935597,352.378840544089,90,0.1,0.087228266976633,0.0833333333333333,0.996894479732949,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
4022.24589903471,350.853539126667,91,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
4006.29018679941,349.461750000004,92,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3991.7244723678,348.191207972858,93,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3978.42212029362,347.030866854714,94,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3966.26891555952,345.970763867546,95,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3955.16170710637,345.00190132323,96,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3945.00722045789,344.116143050846,97,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3935.72101531892,343.306123469784,98,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3927.22656789611,342.565167542168,99,0.1,0.087228266976633,0.0833333333333333,1.0467392037196,0.996894479732949,0.78623223044312,2,0.1,0.1,0,0.9,4000
3919.4544608778,358.981581122014,100,0.1,0.0915896803254647,0.0833333333333333,1.0467392037196,1.0467392037196,0.755269310582227,2,0.1,0.1,0,0.9,4000
1500,426.255170959847,1,0.2,0.284170113973231,0.166666666666667,1.89446742648821,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1547.36168566221,439.713946572441,2,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1589.61552229691,451.72122414473,3,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1627.10999225318,462.37603194557,4,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1660.22478614956,471.786266701303,5,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1689.35146379819,480.063198008377,6,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1714.878764288,487.317293897996,7,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1737.18200136071,493.655207318919,8,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1756.61587754709,499.177734129744,9,0.2,0.284170113973231,0.166666666666667,1.70502068383939,1.89446742648821,2.05494877566931,3,0.2,0.1,0,0.9,1500
1773.51004352041,453.580696079878,10,0.2,0.255753102575908,0.166666666666667,1.70502068383939,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
1838.56463521137,470.21860974165,11,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
1896.59876843186,485.061019368096,12,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
1948.03740553395,498.216610399232,13,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
1993.37434908763,509.811674374394,14,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
2033.13835016736,519.981441021365,15,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
2067.86678363697,528.86334562882,16,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
2098.08622626936,536.592061840169,17,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
2124.29895267278,543.296047944816,18,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
2146.9742597922,549.09532809247,19,0.2,0.255753102575908,0.166666666666667,1.53451861545545,1.70502068383939,1.81141855648124,3,0.2,0.1,0,0.9,1500
2166.5435656222,498.690214896373,20,0.2,0.230177792318318,0.166666666666667,1.53451861545545,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2238.80836432953,515.323966725155,21,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2302.62826057393,530.013889548676,22,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2358.64465355373,542.9076192184,23,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2407.55065142749,554.164693840108,24,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2450.05307669224,563.947808255722,25,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2486.84462655237,572.416405978496,26,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2518.5847250391,579.722271776136,27,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2545.88742521968,586.006747028032,28,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2569.31477091157,591.39920173927,29,0.2,0.230177792318318,0.166666666666667,1.3810667539099,1.53451861545545,1.48501869093629,3,0.2,0.1,0,0.9,1500
2589.37420473251,536.414794138196,30,0.2,0.207160013086486,0.166666666666667,1.3810667539099,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2666.12048404839,552.313554365613,31,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2733.22017318971,566.213926846226,32,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2791.5519448455,578.297937425798,33,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2842.01344537364,588.751542535572,34,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2885.48356766571,597.756813638468,35,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2922.79681107106,605.486625630619,36,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2954.72737869509,612.101362437472,37,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
2981.98074111275,617.747169352566,38,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
3005.19066298073,622.555337070473,39,0.2,0.207160013086486,0.166666666666667,1.24296007851891,1.3810667539099,1.45693321662638,3,0.2,0.1,0,0.9,1500
3024.92003285799,563.978226233192,40,0.2,0.186444011777837,0.166666666666667,1.24296007851891,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3104.32843394835,578.78344710134,41,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3173.12211602432,591.609617172555,42,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3232.40777279017,602.663072860863,43,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3283.27106651742,612.146229395606,44,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3326.74245363009,620.251209206439,45,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3363.77616385287,627.155922711393,46,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3395.23921138073,633.022019515243,47,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3421.90768629081,637.994196965475,48,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3444.46805775822,642.200443129058,49,0.2,0.186444011777837,0.166666666666667,1.11866407066702,1.24296007851891,1.16251353219274,3,0.2,0.1,0,0.9,1500
3463.5217127398,581.177594702568,50,0.2,0.167799610600053,0.166666666666667,1.11866407066702,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3544.16668649231,594.709789895091,51,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3613.46124633804,606.337390053907,52,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3672.7167707222,616.280443971472,53,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3723.1811333429,624.748344368404,54,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3766.01042612186,631.93508301899,55,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3802.25405461816,638.016749767402,56,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3832.84951371093,643.150655889299,57,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3858.62379596114,647.47557041438,58,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3880.29905197596,651.112669933322,59,0.2,0.167799610600053,0.166666666666667,1.00679766360032,1.11866407066702,1.30307762600496,3,0.2,0.1,0,0.9,1500
3898.500726711,686.875249059438,60,0.2,0.176189591130056,0.166666666666667,1.00679766360032,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3881.05855663522,683.802120245365,61,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3866.57607408208,681.25045756578,62,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3854.53923451675,679.129691724266,63,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3844.52685382181,677.365614463385,64,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3836.19276212777,675.897234255372,65,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3829.25170077337,674.674291493333,66,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3823.46808894328,673.655279289733,67,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3818.64701406357,672.805856077871,68,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3814.62696221326,672.097564786042,69,0.2,0.176189591130056,0.166666666666667,1.05713754678034,1.00679766360032,0.991551993248115,3,0.2,0.1,0,0.9,1500
3811.27392194576,705.082133691883,70,0.2,0.184999070686559,0.166666666666667,1.05713754678034,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3774.90124090052,698.353221500135,71,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3744.83942466851,692.791813434062,72,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3719.94127797624,688.185679434175,73,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3699.28383000752,684.364070757206,74,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3682.11989468394,681.188758673019,75,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3667.8414060901,678.54725155235,76,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3655.95131007735,676.347594839618,77,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3646.04176717849,674.5143386124,78,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3637.77707611575,672.985378446281,79,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.05713754678034,0.930060690554584,3,0.2,0.1,0,0.9,1500
3630.88017368943,671.709457906796,80,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3625.12187628881,670.644178238945,81,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3620.31224584762,669.754401076979,82,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3616.29361815781,669.010958688929,83,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3612.93494346141,668.389606991357,84,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3610.12717115273,667.870171723551,85,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3607.77947105381,667.435849387001,86,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3605.81612912587,667.07263295489,87,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3604.17398985136,666.768838715168,88,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3602.80034381784,666.514715475516,89,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.08493351975392,3,0.2,0.1,0,0.9,1500
3601.65117935178,666.302121117228,90,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3600.68973289315,666.124254415867,91,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3599.88528526031,665.975432351376,92,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3599.21216082878,665.850904957085,93,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3598.6488945287,665.746701215023,94,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3598.17753789664,665.659500676129,95,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3597.78308053077,665.586526430018,96,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3597.45296745079,665.525455816999,97,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3597.17669624875,665.474345901365,98,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3596.9454806887,665.431571237628,99,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.06175918999066,3,0.2,0.1,0,0.9,1500
3596.75196968849,665.395771882421,100,0.2,0.184999070686559,0.166666666666667,1.10999442411935,1.10999442411935,1.0140168894065,3,0.2,0.1,0,0.9,1500
4000,703.276528912133,1,0.2,0.175819132228033,0.166666666666667,1.00468075558876,1.00468075558876,0.947053710372912,4,0.2,0.1,0,0.9,4000
3966.51064148037,697.388458958339,2,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.947053710372912,4,0.2,0.1,0,0.9,4000
3938.84992685659,692.525176116378,3,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.947053710372912,4,0.2,0.1,0,0.9,4000
3915.96089626593,688.500846620387,4,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.947053710372912,4,0.2,0.1,0,0.9,4000
